date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2022-08-25,BNF,0.5,1,95.19999999999999,1.9967710971832275,12:45:00,39395.4,39400,12:45:00,102.35,79.75,12.4,74.5,12:45:00,12:45:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-19.5,0.837040901184082,12:50:00,39456.0,39500,12:50:00,68.15,100.35,55.0,133.0,12:50:00,12:50:00,13:15:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-33.04999999999998,0.7776312828063965,12:55:00,39450.35,39500,12:55:00,69.5,95.15,55.0,142.7,12:55:00,12:55:00,13:15:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-35.900000000000006,0.5518009662628174,13:00:00,39454.4,39500,13:00:00,65.55,92.95,55.0,139.4,13:00:00,13:00:00,13:15:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,65.80000000000001,1.462601900100708,13:05:00,39413.8,39400,13:05:00,104.7,53.1,12.4,79.6,13:05:00,13:05:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,75.5,1.3138012886047363,13:10:00,39375.65,39400,13:10:00,78.95,68.95,12.4,60.0,13:10:00,13:10:00,14:42:00,14:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,70.55,1.3585054874420166,13:15:00,39419.35,39400,13:15:00,106.0,46.05,12.4,69.1,13:15:00,13:15:00,14:42:00,13:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,79.64999999999999,1.2650415897369385,13:20:00,39406.95,39400,13:20:00,87.35,64.7,12.4,60.0,13:20:00,13:20:00,14:42:00,14:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,77.19999999999999,1.2529053688049316,13:25:00,39422.1,39400,13:25:00,103.6,46.0,12.4,60.0,13:25:00,13:25:00,14:42:00,14:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,69.69999999999999,1.184091567993164,13:30:00,39410.35,39400,13:30:00,89.2,52.9,12.4,60.0,13:30:00,13:30:00,14:42:00,14:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,66.39999999999999,1.043475866317749,13:35:00,39412.4,39400,13:35:00,83.55,55.25,12.4,60.0,13:35:00,13:35:00,14:42:00,14:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,65.39999999999999,0.8497929573059082,13:40:00,39423.7,39400,13:40:00,87.3,48.7,12.4,58.2,13:40:00,13:40:00,14:42:00,14:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,61.65000000000001,0.9716339111328125,13:45:00,39431.3,39400,13:45:00,89.75,45.2,12.4,60.9,13:45:00,13:45:00,14:42:00,14:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,62.4,0.8818879127502441,13:50:00,39438.55,39400,13:50:00,95.1,40.6,12.4,60.9,13:50:00,13:50:00,14:42:00,14:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,60.6,0.7527763843536377,13:55:00,39427.85,39400,13:55:00,93.25,40.45,12.4,60.7,13:55:00,13:55:00,14:42:00,14:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,62.35,0.7458295822143555,14:00:00,39415.65,39400,14:00:00,82.6,50.35,12.4,58.2,14:00:00,14:00:00,14:42:00,14:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,106.85000000000001,2.1101553440093994,09:15:00,38660.3,38700,09:15:00,109.0,234.55,14.7,222.0,09:15:00,09:15:00,13:35:00,10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,142.20000000000002,2.455399990081787,09:20:00,38519.4,38500,09:20:00,178.5,123.4,66.9,92.8,09:20:00,09:20:00,13:35:00,10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,129.85,2.207742929458618,09:25:00,38536.1,38500,09:25:00,173.65,115.9,66.9,92.8,09:25:00,09:25:00,13:35:00,10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,115.74999999999997,2.723299503326416,09:30:00,38543.2,38500,09:30:00,154.45,121.0,66.9,92.8,09:30:00,09:30:00,13:35:00,10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,117.1,2.4185357093811035,09:35:00,38536.6,38500,09:35:00,171.95,104.85,66.9,92.8,09:35:00,09:35:00,13:35:00,10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,85.49999999999997,1.6186590194702148,09:40:00,38584.0,38600,09:40:00,134.2,126.8,29.6,145.9,09:40:00,09:40:00,13:32:00,10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,76.9,2.1396524906158447,09:45:00,38623.15,38600,09:45:00,158.25,94.15,29.6,145.9,09:45:00,09:45:00,13:32:00,10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,64.75,1.7194809913635254,09:50:00,38645.35,38600,09:50:00,149.4,100.05,29.6,155.1,09:50:00,09:50:00,13:32:00,10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,59.6,1.7901115417480469,09:55:00,38631.0,38600,09:55:00,144.25,100.05,29.6,155.1,09:55:00,09:55:00,13:32:00,10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,30.849999999999987,1.83445405960083,10:00:00,38603.45,38600,10:00:00,124.35,116.1,29.6,180.0,10:00:00,10:00:00,13:32:00,10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,31.849999999999994,1.9245798587799072,10:05:00,38539.85,38500,10:05:00,150.9,94.85,66.9,147.0,10:05:00,10:05:00,13:35:00,10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,79.35,2.6634156703948975,10:10:00,38466.2,38500,10:10:00,119.0,128.05,66.9,100.8,10:10:00,10:10:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,67.30000000000001,2.2588860988616943,10:15:00,38437.25,38400,10:15:00,156.3,95.1,128.2,55.9,10:15:00,10:15:00,13:36:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,75.4,2.5052928924560547,10:20:00,38464.35,38500,10:20:00,101.5,141.6,66.9,100.8,10:20:00,10:20:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,73.85,2.5376057624816895,10:25:00,38482.8,38500,10:25:00,114.55,127.0,66.9,100.8,10:25:00,10:25:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,79.74999999999997,2.4137604236602783,10:30:00,38456.1,38500,10:30:00,98.0,149.45,66.9,100.8,10:30:00,10:30:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,1.6000000000000085,1.894345998764038,10:35:00,38462.6,38500,10:35:00,102.85,142.75,143.2,100.8,10:35:00,10:35:00,10:55:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,66.5,2.0271623134613037,10:40:00,38413.85,38400,10:40:00,138.75,111.85,128.2,55.9,10:40:00,10:40:00,13:36:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,67.29999999999998,2.3996059894561768,10:45:00,38472.55,38500,10:45:00,115.75,119.25,66.9,100.8,10:45:00,10:45:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,63.24999999999997,2.4941141605377197,10:50:00,38515.2,38500,10:50:00,130.35,100.6,66.9,100.8,10:50:00,10:50:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,19.349999999999987,1.786729335784912,10:55:00,38566.7,38600,10:55:00,91.75,128.2,29.6,171.0,10:55:00,10:55:00,13:32:00,12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,53.849999999999994,2.1913657188415527,11:00:00,38529.6,38500,11:00:00,120.85,100.7,66.9,100.8,11:00:00,11:00:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,53.7,1.9709293842315674,11:05:00,38528.25,38500,11:05:00,125.95,95.45,66.9,100.8,11:05:00,11:05:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,51.55,1.754230260848999,11:10:00,38523.25,38500,11:10:00,116.2,103.05,66.9,100.8,11:10:00,11:10:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,48.8,2.0182857513427734,11:15:00,38521.05,38500,11:15:00,124.25,92.25,66.9,100.8,11:15:00,11:15:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,45.55,1.6351232528686523,11:20:00,38512.0,38500,11:20:00,118.8,94.45,66.9,100.8,11:20:00,11:20:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,45.19999999999999,1.3767127990722656,11:25:00,38534.65,38500,11:25:00,123.85,89.05,66.9,100.8,11:25:00,11:25:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,42.45,1.553131341934204,11:30:00,38517.1,38500,11:30:00,116.95,93.2,66.9,100.8,11:30:00,11:30:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,43.5,1.2855281829833984,11:35:00,38491.55,38500,11:35:00,103.65,107.55,66.9,100.8,11:35:00,11:35:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,41.650000000000006,1.209446907043457,11:40:00,38525.15,38500,11:40:00,119.45,89.9,66.9,100.8,11:40:00,11:40:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,34.55,1.2448222637176514,11:45:00,38538.5,38500,11:45:00,116.4,85.85,66.9,100.8,11:45:00,11:45:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,34.89999999999999,1.3285911083221436,11:50:00,38533.4,38500,11:50:00,119.0,83.6,66.9,100.8,11:50:00,11:50:00,13:35:00,12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,-14.750000000000007,0.9262142181396484,11:55:00,38568.45,38600,11:55:00,80.35,119.0,29.6,184.5,11:55:00,11:55:00,13:32:00,12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,15.400000000000006,1.0392990112304688,12:00:00,38546.1,38500,12:00:00,124.0,75.9,66.9,117.6,12:00:00,12:00:00,13:35:00,12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,-20.000000000000007,0.8266901969909668,12:05:00,38552.6,38600,12:05:00,75.9,120.6,29.6,186.9,12:05:00,12:05:00,13:32:00,12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,16.099999999999994,0.9188292026519775,12:10:00,38539.05,38500,12:10:00,123.4,73.5,66.9,113.9,12:10:00,12:10:00,13:35:00,12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,24.999999999999986,1.0841314792633057,12:15:00,38549.9,38500,12:15:00,129.7,68.8,66.9,106.6,12:15:00,12:15:00,13:35:00,12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,-0.8500000000000227,0.8896918296813965,12:20:00,38529.6,38500,12:20:00,111.75,83.1,66.9,128.8,12:20:00,12:20:00,13:35:00,13:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,-8.600000000000009,0.8955092430114746,12:25:00,38518.05,38500,12:25:00,106.6,87.8,66.9,136.1,12:25:00,12:25:00,13:35:00,13:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,-9.950000000000017,0.7334365844726562,12:30:00,38476.7,38500,12:30:00,94.6,100.15,66.9,137.8,12:30:00,12:30:00,13:35:00,13:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,-13.65000000000002,0.8137106895446777,12:35:00,38468.3,38500,12:35:00,82.3,108.75,66.9,137.8,12:35:00,12:35:00,13:35:00,13:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,-8.0,0.6359157562255859,12:40:00,38440.25,38400,12:40:00,130.35,67.35,128.2,77.5,12:40:00,12:40:00,13:36:00,13:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,-23.000000000000014,0.6997532844543457,12:45:00,38475.45,38500,12:45:00,92.8,88.9,66.9,137.8,12:45:00,12:45:00,13:35:00,13:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,44.400000000000006,0.8662722110748291,12:50:00,38454.3,38500,12:50:00,76.45,110.45,66.9,75.6,12:50:00,12:50:00,13:35:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,40.000000000000014,0.8517916202545166,12:55:00,38442.5,38400,12:55:00,124.7,70.5,128.2,27.0,12:55:00,12:55:00,13:36:00,14:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,48.7,0.9306948184967041,13:00:00,38456.4,38500,13:00:00,75.0,116.2,66.9,75.6,13:00:00,13:00:00,13:35:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,45.849999999999994,0.8335614204406738,13:05:00,38459.1,38500,13:05:00,76.8,111.55,66.9,75.6,13:05:00,13:05:00,13:35:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,37.30000000000001,0.6669998168945312,13:10:00,38441.95,38400,13:10:00,125.0,67.5,128.2,27.0,13:10:00,13:10:00,13:36:00,14:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,43.8,0.6307189464569092,13:15:00,38470.5,38500,13:15:00,68.35,117.95,66.9,75.6,13:15:00,13:15:00,13:35:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,25.55000000000001,0.5582396984100342,13:20:00,38441.55,38400,13:20:00,106.0,74.75,128.2,27.0,13:20:00,13:20:00,13:36:00,14:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,22.000000000000014,0.573375940322876,13:25:00,38410.4,38400,13:25:00,94.5,82.7,128.2,27.0,13:25:00,13:25:00,13:36:00,14:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,BNF,0.55,1,-4.8999999999999915,0.5378446578979492,13:30:00,38400.65,38400,13:30:00,97.25,75.55,150.7,27.0,13:30:00,13:30:00,14:03:00,14:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
