date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2022-04-21,BNF,0.5,2,47.24999999999999,1.3913991451263428,12:05:00,36596.55,36600,12:05:00,94.35,101.45,113.8,95.8,12:05:00,12:05:00,12:44:00,12:55:00,36579.85,36600,12:56:00,79.55,94.3,100.9,11.9,12:56:00,12:56:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,44.85,1.4472694396972656,12:10:00,36598.15,36600,12:10:00,94.9,98.5,113.8,95.8,12:10:00,12:10:00,12:44:00,12:55:00,36579.85,36600,12:56:00,79.55,94.3,100.9,11.9,12:56:00,12:56:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,44.54999999999999,1.4188966751098633,12:15:00,36601.15,36600,12:15:00,97.85,95.25,113.8,95.8,12:15:00,12:15:00,12:44:00,12:55:00,36579.85,36600,12:56:00,79.55,94.3,100.9,11.9,12:56:00,12:56:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,37.79999999999999,1.3030881881713867,12:20:00,36578.0,36600,12:20:00,88.75,103.0,119.2,95.8,12:20:00,12:20:00,12:44:00,12:55:00,36579.85,36600,12:56:00,79.55,94.3,100.9,11.9,12:56:00,12:56:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,41.34999999999999,1.1977508068084717,12:25:00,36574.0,36600,12:25:00,84.6,105.3,113.8,95.8,12:25:00,12:25:00,12:44:00,12:55:00,36579.85,36600,12:56:00,79.55,94.3,100.9,11.9,12:56:00,12:56:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,37.149999999999984,1.1609547138214111,12:30:00,36569.1,36600,12:30:00,75.85,109.85,113.8,95.8,12:30:00,12:30:00,12:44:00,12:55:00,36579.85,36600,12:56:00,79.55,94.3,100.9,11.9,12:56:00,12:56:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,-12.049999999999997,0.6165523529052734,12:35:00,36594.7,36600,12:35:00,88.2,96.45,100.9,95.8,12:35:00,12:35:00,13:44:00,12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,-10.25,0.6870243549346924,12:40:00,36599.4,36600,12:40:00,92.15,94.3,100.9,95.8,12:40:00,12:40:00,13:44:00,12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,107.35,0.8919670581817627,12:45:00,36657.35,36700,12:45:00,72.95,112.8,43.0,35.4,12:45:00,12:45:00,13:42:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,106.94999999999999,0.8568878173828125,12:50:00,36656.25,36700,12:50:00,71.8,113.55,43.0,35.4,12:50:00,12:50:00,13:42:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,70.1,0.9421989917755127,12:55:00,36599.75,36600,12:55:00,74.45,99.45,91.9,11.9,12:55:00,12:55:00,13:42:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,53.74999999999999,0.75724196434021,13:00:00,36604.85,36600,13:00:00,87.55,79.0,100.9,11.9,13:00:00,13:00:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,53.399999999999984,0.7941164970397949,13:05:00,36625.3,36600,13:05:00,92.1,74.1,100.9,11.9,13:05:00,13:05:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,54.4,0.7385623455047607,13:10:00,36614.5,36600,13:10:00,84.2,83.0,100.9,11.9,13:10:00,13:10:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,61.050000000000004,0.6943356990814209,13:15:00,36578.8,36600,13:15:00,68.7,96.15,91.9,11.9,13:15:00,13:15:00,13:42:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,49.54999999999999,0.5685572624206543,13:20:00,36596.85,36600,13:20:00,74.6,78.75,91.9,11.9,13:20:00,13:20:00,13:42:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,42.800000000000004,0.6133413314819336,13:25:00,36590.75,36600,13:25:00,64.2,86.8,96.3,11.9,13:25:00,13:25:00,13:42:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,38.99999999999999,0.590831995010376,13:30:00,36615.8,36600,13:30:00,82.0,71.3,102.4,11.9,13:30:00,13:30:00,13:44:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,26.6,0.5733282566070557,13:35:00,36601.45,36600,13:35:00,74.5,75.8,111.8,11.9,13:35:00,13:35:00,13:45:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,23.600000000000016,0.5532927513122559,13:40:00,36606.6,36600,13:40:00,73.9,72.4,110.8,11.9,13:40:00,13:40:00,13:45:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,68.1,0.49120426177978516,13:45:00,36674.15,36700,13:45:00,58.35,92.45,47.3,35.4,13:45:00,13:45:00,14:15:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,69.65,0.583704948425293,13:50:00,36658.55,36700,13:50:00,49.55,102.8,47.3,35.4,13:50:00,13:50:00,14:15:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,29.999999999999993,0.4496896266937256,13:55:00,36629.1,36600,13:55:00,91.35,54.55,104.0,11.9,13:55:00,13:55:00,14:15:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-21,BNF,0.5,2,15.499999999999998,0.3768324851989746,14:00:00,36607.45,36600,14:00:00,71.3,63.1,107.0,11.9,14:00:00,14:00:00,14:15:00,14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,11.650000000000011,4.430063962936401,09:15:00,36160.4,36200,09:15:00,125.5,156.05,69.5,234.1,09:15:00,09:15:00,11:46:00,09:24:00,36113.5,36100,11:47:00,115.6,97.9,173.4,6.4,11:47:00,11:47:00,12:39:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,154.89999999999998,3.581331968307495,09:20:00,36071.1,36100,09:20:00,131.2,136.2,106.1,6.4,09:20:00,09:20:00,11:35:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,16.900000000000013,6.517798662185669,09:25:00,36038.0,36000,09:25:00,172.8,109.4,181.1,130.9,09:25:00,09:25:00,11:48:00,10:25:00,36131.65,36100,11:49:00,121.85,88.65,157.4,6.4,11:49:00,11:49:00,12:37:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,138.75000000000003,3.5336475372314453,09:30:00,36089.2,36100,09:30:00,127.7,133.55,116.1,6.4,09:30:00,09:30:00,11:48:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,138.15,3.4584507942199707,09:35:00,36094.05,36100,09:35:00,121.95,133.7,111.1,6.4,09:35:00,09:35:00,11:35:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,142.25,3.883023977279663,09:40:00,36057.75,36100,09:40:00,118.0,136.75,106.1,6.4,09:40:00,09:40:00,11:35:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,138.05,3.56044340133667,09:45:00,36097.55,36100,09:45:00,115.0,135.55,106.1,6.4,09:45:00,09:45:00,11:35:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,-16.449999999999996,6.084092140197754,09:50:00,36031.85,36000,09:50:00,150.4,107.45,174.4,133.6,09:50:00,09:50:00,11:46:00,10:25:00,36113.5,36100,11:47:00,115.6,97.9,173.4,6.4,11:47:00,11:47:00,12:39:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,-18.70000000000001,6.13463830947876,09:55:00,36034.65,36000,09:55:00,148.5,107.1,174.4,133.6,09:55:00,09:55:00,11:46:00,10:25:00,36113.5,36100,11:47:00,115.6,97.9,173.4,6.4,11:47:00,11:47:00,12:39:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,-17.00000000000002,6.2376251220703125,10:00:00,36049.55,36000,10:00:00,168.2,89.1,174.4,133.6,10:00:00,10:00:00,11:46:00,10:25:00,36113.5,36100,11:47:00,115.6,97.9,173.4,6.4,11:47:00,11:47:00,12:39:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,132.0,4.090209484100342,10:05:00,36050.05,36100,10:05:00,103.4,141.1,106.1,6.4,10:05:00,10:05:00,11:35:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,121.94999999999999,3.24402117729187,10:10:00,36057.3,36100,10:10:00,100.0,144.45,116.1,6.4,10:10:00,10:10:00,11:48:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,119.55,3.4689204692840576,10:15:00,36055.3,36100,10:15:00,100.05,142.0,116.1,6.4,10:15:00,10:15:00,11:48:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,-26.30000000000002,5.02379298210144,10:20:00,36033.35,36000,10:20:00,155.2,94.3,181.1,141.4,10:20:00,10:20:00,11:48:00,10:25:00,36131.65,36100,11:49:00,121.85,88.65,157.4,6.4,11:49:00,11:49:00,12:37:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,147.0,9.406558752059937,10:25:00,36024.1,36000,10:25:00,142.35,172.95,167.6,0.7,10:25:00,10:25:00,11:35:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,73.9,9.309826612472534,10:30:00,36028.0,36000,10:30:00,139.5,116.2,181.1,0.7,10:30:00,10:30:00,11:48:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,77.8,8.804607391357422,10:35:00,36022.75,36000,10:35:00,134.0,118.9,174.4,0.7,10:35:00,10:35:00,11:46:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,84.2,8.586150169372559,10:40:00,36000.15,36000,10:40:00,125.7,126.8,167.6,0.7,10:40:00,10:40:00,11:35:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,85.64999999999999,8.528354406356812,10:45:00,35982.3,36000,10:45:00,111.75,142.2,167.6,0.7,10:45:00,10:45:00,11:35:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,47.150000000000006,8.413914680480957,10:50:00,36001.1,36000,10:50:00,131.4,113.55,197.1,0.7,10:50:00,10:50:00,12:18:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,55.85000000000001,8.165475130081177,10:55:00,36030.55,36000,10:55:00,138.9,102.35,184.7,0.7,10:55:00,10:55:00,11:48:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,101.85000000000001,2.6847288608551025,11:00:00,36063.6,36100,11:00:00,93.2,140.65,125.6,6.4,11:00:00,11:00:00,12:18:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,103.44999999999999,2.2687995433807373,11:05:00,36056.2,36100,11:05:00,93.75,141.7,125.6,6.4,11:05:00,11:05:00,12:18:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,114.9,2.4263453483581543,11:10:00,36055.6,36100,11:10:00,86.15,149.15,114.0,6.4,11:10:00,11:10:00,11:46:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,44.499999999999986,7.935695648193359,11:15:00,36008.05,36000,11:15:00,124.85,107.65,187.3,0.7,11:15:00,11:15:00,11:48:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,31.149999999999995,8.781787157058716,11:20:00,36032.0,36000,11:20:00,132.45,98.1,198.7,0.7,11:20:00,11:20:00,12:18:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,19.099999999999998,7.333471059799194,11:25:00,36039.5,36000,11:25:00,141.9,90.7,212.8,0.7,11:25:00,11:25:00,12:20:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,65.15,2.1520779132843018,11:30:00,36076.8,36100,11:30:00,101.7,122.45,152.6,6.4,11:30:00,11:30:00,12:34:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,61.85,2.24504017829895,11:35:00,36092.5,36100,11:35:00,112.55,105.8,150.1,6.4,11:35:00,11:35:00,12:33:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,45.85,1.901773452758789,11:40:00,36097.35,36100,11:40:00,108.95,106.7,163.4,6.4,11:40:00,11:40:00,12:38:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,51.149999999999984,2.094761610031128,11:45:00,36077.8,36100,11:45:00,104.85,110.0,157.3,6.4,11:45:00,11:45:00,12:37:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,36.9,1.9193370342254639,11:50:00,36128.8,36100,11:50:00,123.2,86.4,166.3,6.4,11:50:00,11:50:00,12:39:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,27.900000000000013,1.7219865322113037,11:55:00,36108.15,36100,11:55:00,113.4,91.0,170.1,6.4,11:55:00,11:55:00,12:39:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,19.449999999999996,2.0193028450012207,12:00:00,36116.8,36100,12:00:00,120.0,85.85,180.0,6.4,12:00:00,12:00:00,12:41:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,33.65,1.9169807434082031,12:05:00,36146.7,36100,12:05:00,121.1,81.95,163.0,6.4,12:05:00,12:05:00,12:38:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,32.550000000000004,1.814138650894165,12:10:00,36142.3,36100,12:10:00,121.2,80.75,163.0,6.4,12:10:00,12:10:00,12:38:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,28.45000000000001,1.7765254974365234,12:15:00,36121.85,36100,12:15:00,108.7,89.15,163.0,6.4,12:15:00,12:15:00,12:38:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,82.7,2.224578619003296,12:20:00,36179.65,36200,12:20:00,86.4,109.2,99.9,13.0,12:20:00,12:20:00,12:39:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,79.94999999999999,2.203406810760498,12:25:00,36156.3,36200,12:25:00,74.05,118.8,99.9,13.0,12:25:00,12:25:00,12:39:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,68.4,1.9255399703979492,12:30:00,36159.85,36200,12:30:00,74.9,118.9,112.4,13.0,12:30:00,12:30:00,12:41:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,2,29.35000000000001,1.6486141681671143,12:35:00,36203.5,36200,12:35:00,94.45,89.6,141.7,13.0,12:35:00,12:35:00,13:01:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
